sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99,sample_100,sample_101,sample_102,sample_103,sample_104,sample_105,sample_106,sample_107,sample_108,sample_109,sample_110,sample_111,sample_112,sample_113,sample_114,sample_115,sample_116,sample_117,sample_118,sample_119
0.0669049255436461,0.0449929303681042,0.021512288550303,-0.0032228138619737,-0.0286841380405893,-0.0542310313240578,-0.0791779545172397,-0.1028359531782891,-0.1245535813810005,-0.1437405874768294,-0.1598265804133314,-0.1721719734807853,-0.1800374568274192,-0.1826762707679565,-0.1795040719808183,-0.1702635954177687,-0.1551277458440492,-0.1347143930922117,-0.1099968183743673,-0.0821300424762015,-0.052263783548782,-0.0214055417164016,0.009642218127647,0.0402829692750122,0.0701203851466467,0.098995047827662,0.127034424083852,0.1546610354196596,0.1825572279058108,0.2116167246644716,0.2429214930311121,0.2777515577567015,0.3175766292050982,0.3640086619838993,0.418754058633669,0.4835750997763626,0.560232491617368,0.6504101648467793,0.755656378836863,0.8773436291146272,1.016607472692309,1.174245531654435,1.3506000187701177,1.545450308471234,1.757917177964518,1.986385729552259,2.2284871487801143,2.4811661135747216,2.7408106625816195,3.003393372149928,3.2645780645327527,3.5197788281043625,3.76420405480068,3.9929477588872526,4.201170535450076,4.384345857674623,4.538494219418782,4.660347912456616,4.74744160487575,4.798136303606557,4.8115891987493695,4.787698611216999,4.72703933331909,4.630784694189559,4.500627879344626,4.338720253612771,4.147615657108223,3.930205288550341,3.689637069374315,3.4292132116169247,3.1522935591344905,2.862240418708073,2.5623842728437793,2.2559700965830873,1.946079416410449,1.6355612421338896,1.3270268123426994,1.0229200412874468,0.7255888496566321,0.4372779714514234,0.1600450562738125,-0.1043422530907597,-0.354471173841668,-0.5892790936841625,-0.8079932798163677,-1.010074097485374,-1.1952083126175117,-1.3633350671826217,-1.5146608686208485,-1.6496451327384334,-1.7689536824085197,-1.8733862973282869,-1.9637846122150544,-2.0409280581830416,-2.105465544806,-2.1579312450618113,-2.198815494411713,-2.2286284140121584,-2.2479375298538695,-2.2573852667530536,-2.2576852685278612,-2.249602836189705,-2.2339370576625015,-2.211520915551941,-2.1832372043428196,-2.150026050133937,-2.1128611319849924,-2.072699961920153,-2.030432117046832,-1.9868421427019456,-1.9425952281146248,-1.8982474525798527,-1.8542676332347665,-1.8110432573855624,-1.7688578636215988,-1.7278712977774766,-1.6881500328118664,-1.6497505399302788,-1.6128059507381274,-1.5775722149277709
-0.1596143856723373,-0.12151726441139,-0.0828533013666325,-0.0444759221926658,-0.0071975144603891,0.0282712093911434,0.0613081877660856,0.0913464053218676,0.1178694440994082,0.1404370731727306,0.1587122042100082,0.1724749137697475,0.1816443432296949,0.1863229683612153,0.1868361201365127,0.1837310401135241,0.1776989893738801,0.1694127905823286,0.1593688644139149,0.147848112583,0.1349898222282178,0.120885327879112,0.1056535096999867,0.0895004193151325,0.072735396944496,0.0557432501222304,0.0389549410926433,0.0228482734764052,0.00800461078071,-0.0047920641728536,-0.01450922947387,-0.0199292464614169,-0.0197403434376859,-0.012561092266906,0.0030857178868369,0.0287858005340313,0.0662315152785233,0.1172188392085689,0.1835538528920456,0.2668303917321538,0.3682178088412417,0.4883399717935502,0.6271843470750249,0.7840164325248794,0.957331092772516,1.1448533773213876,1.343594334569287,1.5499649972516434,1.7599239033230247,1.9691361665128688,2.173146680460329,2.367562969239916,2.548249243056346,2.7115450164969737,2.8544822506405647,2.974947822775176,3.0717599068173222,3.1446344924302987,3.194022621760771,3.2208495285400427,3.2262431600301276,3.2113439416634866,3.177241248477562,3.1250266376124634,3.055920473795367,2.971409144243041,2.873327276235153,2.7638477564779738,2.645395431832368,2.520542311803105,2.391926380619279,2.2621860010104213,2.1338797771448617,2.009371642543574,1.8906894163258845,1.7793947634937393,1.6764930762771189,1.5823863480266187,1.4968865571054182,1.4193043768708915,1.348547808274108,1.2831597928306626,1.221353429810223,1.1611244704725563,1.1004196401094328,1.0373229253209448,0.9702385917078872,0.8980157737820552,0.8199673386853085,0.7358154744997688,0.6456345601740745,0.5497962014330905,0.4488664985718641,0.3434881434014761,0.2343366839124962,0.1221121515038863,0.0074964100369892,-0.1088648859913644,-0.2263153363020316,-0.3441343091706622,-0.4615391210497717,-0.5777425847419638,-0.6919862461516169,-0.803501432486139,-0.9114576831517396,-1.0149402606399534,-1.1129557445755314,-1.204463099152002,-1.288388625625572,-1.3636559701471742,-1.4293103956935296,-1.484672420161461,-1.5294190214679035,-1.5635941279939778,-1.5875859121342035,-1.602083172079991,-1.6079976645027378,-1.606352745971157,-1.598170380361818,-1.584386052516109
-0.4317285959165158,-0.4146129401532215,-0.3986885461938318,-0.3844742475327165,-0.3724003594750297,-0.3628329121824189,-0.3561072479271866,-0.3525518844720848,-0.3524873731574863,-0.3561829156885157,-0.3637868474576604,-0.3752789970702426,-0.3904890584714515,-0.4091963648172795,-0.4312684376094497,-0.4567395134905333,-0.4857661927386908,-0.5185031156827128,-0.5549814528499941,-0.595035515981562,-0.6382943174532358,-0.6842274305221814,-0.7321879285537184,-0.7814026853557107,-0.8309290088510902,-0.8796227060483034,-0.9261313287100548,-0.9689056586609098,-1.006215214873186,-1.0361429143480394,-1.0565382847357103,-1.0649506875743104,-1.0586202299498,-1.0345756771075691,-0.9897858193273312,-0.9212895800266914,-0.8263030568731368,-0.7023491045280865,-0.5474303081258645,-0.3601986415943256,-0.140055222796364,0.1128124096948167,0.3973864033313076,0.7117399953526664,1.0529690859391774,1.4171811162388104,1.7995452405685612,2.1943995778480576,2.5954212354080504,2.9958467033177847,3.388706083065294,3.767038599072824,4.124087646542417,4.453478829640463,4.749357939852731,5.006485352540175,5.220311171130549,5.38703325254733,5.503648079242025,5.5680470098741,5.579195264319019,5.537349844877922,5.444201644726104,5.302830234965739,5.117449366157336,4.893028119928654,4.634904738722171,4.348482722005262,4.03904731032106,3.7116863219812286,3.371287929234801,3.02258563494936,2.6701839302201575,2.318486612374807,1.9715337485070552,1.632850535661776,1.305385036085019,0.9915215469556812,0.6931195658827767,0.4115430887017611,0.1476808520974606,-0.0980253516379092,-0.3255351215411668,-0.5351323844125081,-0.7273158668034785,-0.9026961387976904,-1.0619402870436698,-1.2057680735315344,-1.3349662401092577,-1.4503739604995491,-1.55282305933499,-1.6430704789153263,-1.7217727034356936,-1.789508961054788,-1.846825489549813,-1.8942704609081185,-1.9324026463373336,-1.9617875398525928,-1.9830153761171585,-1.9967424744483215,-2.003702562215009,-2.004658095316989,-2.000331342374612,-1.991350479179362,-1.978204670485592,-1.961209300162163,-1.940503009979503,-1.9160857789154415,-1.8878802024762649,-1.85578702017376,-1.8197194067683984,-1.7796166309873658,-1.7354440635215416,-1.68718913060929,-1.634858011820615,-1.578482658215472,-1.5181535247611726,-1.4540711868753116,-1.386603556658316,-1.3163496479621146
-0.2454039367921435,-0.2439491371167458,-0.2391698738678978,-0.2307497577785736,-0.2184404927714047,-0.2021668401299994,-0.1821203562264588,-0.1588066308762547,-0.1330365530585465,-0.1058901023257936,-0.0786546699348068,-0.0527206721015671,-0.0294611249184239,-0.0101243872638845,0.0042719924198499,0.0130498147983293,0.015948101466492,0.0131301176662683,0.0051090579065377,-0.0073749459399538,-0.0234837630047288,-0.0423929177959292,-0.0633631701731579,-0.0857523474483644,-0.1089764759250738,-0.1324409080449623,-0.1554650235810791,-0.1772266352929856,-0.1967170048722324,-0.2126744641703067,-0.223508745000227,-0.2272624499037953,-0.2216390043392087,-0.2041052396614048,-0.172050552642278,-0.1229585713983296,-0.0545507859712663,0.0351186817908846,0.1476168915571633,0.284115651553102,0.4453678662470235,0.6316306933352889,0.8425248554256785,1.076885240370405,1.3326867046128374,1.6070816388041371,1.896504151951698,2.1967763450055453,2.503202578257225,2.810679736541496,3.113847102821901,3.407258275938529,3.685546677442717,3.943584200235451,4.176621725631442,4.380405084766543,4.551302222437685,4.6864233611316966,4.7836488850958085,4.841567229169349,4.859416162085223,4.837060708518598,4.77496821633743,4.6741764856467745,4.53628397993318,4.3634332514544925,4.158237563459108,3.923679425267891,3.6630410021879967,3.3798685612272705,3.077937086946154,2.76119772693725,2.4337160596962626,2.099612713028079,1.7630019605761589,1.4279154224163697,1.0982042913593235,0.7774212319989143,0.4687017980085089,0.1746933659522185,-0.1024388305360457,-0.3609649005845455,-0.599560886918909,-0.8173141891641205,-1.0137487149898332,-1.1888453027162276,-1.3430288431163693,-1.477108003292326,-1.5921790633355362,-1.6895187879971636,-1.7704971029165553,-1.8365349163174949,-1.8890988995209268,-1.9296905094236152,-1.9598058839638337,-1.980889574923727,-1.9943076071489143,-2.00135178694975,-2.0032613659398537,-2.0012008734901765,-1.9961723984579096,-1.9889335892642623,-1.9799710190183897,-1.9694958119705637,-1.9574500959760197,-1.94357937776779,-1.927579231701071,-1.9092234312343637,-1.8884051743567236,-1.865135530167454,-1.8395426247932625,-1.8118424905127652,-1.782273359899975,-1.7510279594350502,-1.718205085068221,-1.6837954203185026,-1.6477076202165184,-1.6098087325246977,-1.5699396161720476,-1.5278906777130516
-0.5958533332960567,-0.5854471434228856,-0.569545814567884,-0.54798506014316,-0.5208668166264487,-0.4885290742035434,-0.4515076427926515,-0.4105143375260925,-0.3664362042262606,-0.3203332448285226,-0.2734167258304227,-0.2270107897484071,-0.1825074294065008,-0.141303129515847,-0.1046876168680473,-0.0736922233198015,-0.0489520968325692,-0.0306317633754002,-0.0184291349143319,-0.0116517508149607,-0.0093438709998564,-0.0104365989992134,-0.013899168883248,-0.0188394726958976,-0.024488270526542,-0.0300722102939878,-0.0346574320601766,-0.0370605303293771,-0.0358598711788461,-0.0294518744605413,-0.0161011924395975,0.0060200784641918,0.0388086445096993,0.0842125352474691,0.1441984400933748,0.2206970895690413,0.3155287276944614,0.4303388821708629,0.5665685599565398,0.7254246733421379,0.907825210463639,1.11433666391901,1.3450939948916754,1.5996724695174769,1.8769171483026907,2.1747783589406207,2.4902373546044103,2.8193709355626497,3.157502439562119,3.4993632348433605,3.839233122944732,4.171075099040377,4.488725277776093,4.786139082012084,5.057625147377253,5.298067229417555,5.5031329176613974,5.669410686634037,5.794470131857595,5.876847608961052,5.915958297078998,5.91199123240506,5.865806766447697,5.778841534720884,5.6530829024259655,5.491124547237262,5.29621246800148,5.072192485664033,4.8233544882787545,4.5542204350812066,4.269309093226018,3.972894925202844,3.668813679941437,3.3603836499047106,3.050430438159171,2.741346423625642,2.435168072051386,2.133689526041648,1.8386005824387428,1.5516081016462755,1.2744918945681922,1.009056954089844,0.7569879142429844,0.519674899463227,0.2980974949169819,0.0928046322048527,-0.096034556410906,-0.2685731954247329,-0.4252670270907674,-0.5668758200305299,-0.6944476794021348,-0.8092600982665891,-0.912713728147342,-1.006224894842357,-1.0911784532000064,-1.1689447640029915,-1.240909173727884,-1.3084597797839173,-1.3729210523894635,-1.435464120035364,-1.497014192733788,-1.5581601857852636,-1.6190924301920673,-1.6795894882639202,-1.7390554446126336,-1.7966086919355022,-1.851202292015999,-1.9017292561600032,-1.9470907157682624,-1.986255174075778,-2.018334750237553,-2.042654428194737,-2.0587793691218885,-2.066506821545357,-2.065853586729467,-2.0570516318694665,-2.0405386264960588,-2.0169347765143995,-1.9870177883351183,-1.9517027304119872
-0.350004466500656,-0.3611465225881551,-0.3738622371815923,-0.3879509648074833,-0.4034279394035049,-0.4205041735417601,-0.4394864408707307,-0.4606530197077847,-0.4841744416178802,-0.5100945982427513,-0.5383322958605454,-0.5686824508475066,-0.6008300841681107,-0.6343914183049095,-0.6689827679011522,-0.7042933763953082,-0.740127428154764,-0.7764111072005421,-0.8131864079862371,-0.8505941862926018,-0.8888320999103888,-0.9280758450701242,-0.9683551221651162,-1.0094164672855703,-1.0506441697621565,-1.0910591745370248,-1.1293473996432155,-1.163876133811453,-1.1927013287412946,-1.2135873332192697,-1.2240427423823088,-1.2213761660388855,-1.202803483874492,-1.1656133744841313,-1.1073402670166603,-1.0258839822407746,-0.9195449266731756,-0.7869966262989068,-0.6272505527777525,-0.4396521261134367,-0.2239397002809077,0.0196201763511922,0.2900702175273212,0.5856397029974458,0.9036722930339548,1.240592316050047,1.591945102591911,1.952544473527538,2.3166909959482167,2.678413507448684,3.031716887593099,3.3707988248910348,3.6901832577553577,3.984767705906174,4.249843177891356,4.4811501631456,4.674972689469437,4.8282397447596255,4.938642303210603,5.004763367940415,5.026145952297455,5.0032467420347375,4.937336153550615,4.8304257201029,4.6852152170320585,4.505013128911498,4.293619780796752,4.055185204151811,3.794055982855355,3.51463829674697,3.2213086210568984,2.9183627485002104,2.609950889937013,2.299980745908645,1.9920339602697783,1.6893317905737086,1.394729862205893,1.1107085577207203,0.8393563386923074,0.5823608343654141,0.3410253431970167,0.1163272786332707,-0.0909904802009363,-0.2803346834096845,-0.4512342185579315,-0.60339801512818,-0.7368158064480627,-0.8518292031378539,-0.9491610028041252,-1.0299222892468936,-1.0956058688733237,-1.148096001387198,-1.1896945709787488,-1.2230821275456965,-1.2511448794047073,-1.27669835955786,-1.3022040215280335,-1.3295547152282872,-1.359948704548881,-1.3938601909279515,-1.4311195366919154,-1.4710598717458816,-1.5126442120567014,-1.5545642871953762,-1.595368469559712,-1.6336108864981211,-1.6679677626756064,-1.6973207372441033,-1.7208266551703872,-1.737954695434809,-1.7484658981028292,-1.7523421651865665,-1.7497085512400177,-1.740792500090445,-1.7259206020987772,-1.705542992346297,-1.680270067158716,-1.6508684160157443,-1.618191164166635,-1.583073223382956
-0.1233232546696985,-0.125814877144775,-0.1256956129711561,-0.123557244767258,-0.1202137470398668,-0.11666123351242,-0.113987770343424,-0.1132488473212193,-0.1153477140745492,-0.1209597371432019,-0.1305091703475603,-0.1441662692383428,-0.1618567955726205,-0.1833098790862251,-0.2081324449028528,-0.235881321847442,-0.2661381622907626,-0.2985814793375373,-0.3330139429352676,-0.3693086057092938,-0.4072812929269924,-0.4465507592991547,-0.4864630237619372,-0.5261119809434205,-0.5644254946690362,-0.600245538525555,-0.6323494122453077,-0.6594326816621281,-0.6801163262285371,-0.6929932057130852,-0.6966704368771304,-0.6897800843811512,-0.6709709592648143,-0.6388958409793393,-0.5921904012950833,-0.5294378407602696,-0.4491449046454138,-0.3497741128068913,-0.2298374959104046,-0.0880234783428503,0.0766612774091012,0.2647537832032328,0.4762255372556548,0.7104057832307645,0.9659289106198532,1.2406993700054216,1.53186693684893,1.835828931355516,2.148292266824438,2.4643992118159024,2.7788891927561497,3.0862739349565533,3.381014432279868,3.6576909452795863,3.911171916832147,4.1367791098220295,4.330419398073309,4.4886693108296445,4.608826235216728,4.688935030238441,4.727789801742909,4.7249232701483885,4.6806122340641,4.595909409128515,4.472666952742224,4.313505184739311,4.121719709213142,3.9011587973780446,3.656092824573572,3.3910595058694297,3.1106673057794523,2.819391661572561,2.5214312587849195,2.2206520586280942,1.9205779730391153,1.6243589300169805,1.334697426781569,1.0537907557371478,0.7833488343737438,0.5246841438060346,0.2788310305117323,0.0466504410972482,-0.1711231805706855,-0.3739046311269431,-0.5613027371297571,-0.7331257147121782,-0.8893355259996948,-1.0300030426233768,-1.1553179918856586,-1.2656437407022825,-1.361577007400566,-1.4440024073210125,-1.5141363139862862,-1.5735253304605543,-1.6239734597456803,-1.6674163284282748,-1.7057807172965365,-1.7408592774263314,-1.7742203817394049,-1.807156913382783,-1.840655669073873,-1.875359407954621,-1.9115230998111368,-1.9490184053922357,-1.9874195759078843,-2.026120961940108,-2.0644192798440417,-2.101561063560684,-2.136796341686537,-2.169430081666468,-2.198837660784629,-2.22446311676912,-2.245830032646006,-2.2625415142363967,-2.274230144815209,-2.280501684949672,-2.280951377347657,-2.2752278806183366,-2.263081613740641,-2.244381582803491
0.0797242242225116,0.1004830820489365,0.1188095029870755,0.1341192573137409,0.1459666493194275,0.1540867103234273,0.1584492230455915,0.1592635195548724,0.1568771710143394,0.1516484298126657,0.1438773887956232,0.1337699193601708,0.1214139651826969,0.1067850842418504,0.0897844936401801,0.0703027901042646,0.0482768247084914,0.0237109847134432,-0.0033242340014737,-0.0326971068878058,-0.0642158302736239,-0.0976200938168027,-0.1325586689651687,-0.1685670317498351,-0.2050699985035749,-0.2414014472454345,-0.2767980197621117,-0.3103423773137908,-0.3408748511918147,-0.3668931000380419,-0.3864502709872218,-0.3971000608244969,-0.3959537213573043,-0.3798547788752511,-0.3456008887085733,-0.2901357282160975,-0.2106996117590303,-0.1049618600676707,0.0288614159751963,0.1919043888968568,0.3845653908743359,0.6064570035327482,0.8563964193586804,1.1324018454087008,1.4316616836964495,1.7504954794823029,2.0843739619910875,2.4280474998316377,2.775767509861596,3.1215351605275203,3.4593082599647578,3.783142954271319,4.087301185435098,4.366364983066162,4.615358419152108,4.8298509146922965,5.006045477670513,5.140883931540398,5.232177081397855,5.2787180250042365,5.280316622226416,5.237728221753292,5.152502169349291,5.026805963205101,4.863286323761209,4.665002808944428,4.435419380002358,4.178401523745014,3.8981634928126336,3.5991419837683987,3.2858205224073713,2.962557199350067,2.633464680399029,2.302362908324259,1.9727889563202243,1.6480237431158695,1.3310905940282065,1.024711681014718,0.7312517432353527,0.4526863834564227,0.1906069420974358,-0.0537587619811689,-0.2795375395720841,-0.4862118341103469,-0.6736026677025354,-0.841819707118232,-0.9912023935260352,-1.122287934074956,-1.2358182439927732,-1.3327716306278876,-1.4143813772929137,-1.4821033250478255,-1.5375265305604895,-1.5822495903313194,-1.6177589643231025,-1.6453540560164486,-1.6661510668523205,-1.6811433932663506,-1.691258169142851,-1.697385015102968,-1.7003971090789631,-1.7011655854180607,-1.7005273899286932,-1.69917843064148,-1.697531640158563,-1.695629870307985,-1.6931715488529695,-1.6896294501386195,-1.68440911537159,-1.677000270634578,-1.6670796172701678,-1.6545446293982853,-1.6394818936719115,-1.6220755932646584,-1.602485467662446,-1.5807650031669018,-1.556881437254971,-1.5308286441409793,-1.5027499693314312,-1.472984221343712
-0.6941493920143547,-0.6784159129457655,-0.6593862703573098,-0.6375129446066853,-0.6132068657752863,-0.5868346730660353,-0.558761335926323,-0.5294056466182607,-0.4992565560211208,-0.4688339566763226,-0.4386218689128557,-0.409026571559995,-0.3803840470406428,-0.3529727279110511,-0.3269851016644935,-0.3024873574082434,-0.2794195011218958,-0.2576358911877905,-0.2369541849498591,-0.217185454513254,-0.1981306662564746,-0.179535349620841,-0.160991412976038,-0.1418098711275342,-0.1209541362942792,-0.0970998660035797,-0.0687745046477088,-0.0344875631216374,0.0071826490856772,0.0575334547690241,0.1176969261783131,0.1886103876946143,0.2709974317181287,0.3653526100392049,0.4719280055794678,0.5907310163915299,0.7215669304741943,0.8641810916118273,1.0184778727335155,1.1846680360626034,1.363234522982162,1.5547567908253153,1.7596866658790271,1.9781513005725848,2.2098246890207163,2.4538395861256643,2.7086982698269724,2.97219563975282,3.241395325568497,3.5126862053414443,3.7819100710306586,4.044543570800502,4.295934219278684,4.5314980779638105,4.746762249594315,4.937393899294366,5.09941312986244,5.2294239057873,5.324643326943823,5.382880494468574,5.402640440966166,5.383246771682972,5.324876594758775,5.22853455404065,5.09598670286583,4.92965526623673,4.73249312862682,4.507855168538446,4.259376878472543,3.9908688395720846,3.706218072891349,3.409279702653345,3.103762970256816,2.793143554460031,2.480643540619141,2.1692748303882357,1.8618758173954373,1.5610969072877647,1.2693809242833576,0.9889763418281664,0.7219268245201462,0.4699884913604854,0.234540115785179,0.0165640486361,-0.1833277132754774,-0.3648868060958276,-0.5282577181971494,-0.6740065227994497,-0.8030928819097936,-0.9167705852995476,-1.0164666280257484,-1.1037009055673743,-1.1800593791684262,-1.2471830054102448,-1.3067440165609887,-1.3604102681970345,-1.4097889013827083,-1.4563409565625294,-1.501284534343018,-1.5455057159194312,-1.5894869936612763,-1.6332655100447075,-1.6764237555637336,-1.7180936681828902,-1.7569554476658111,-1.7912324093269345,-1.8187031888903045,-1.8367794553517431,-1.8426797965185744,-1.8336495328142757,-1.807157523499759,-1.7610569002358838,-1.6937247447909034,-1.604194352737321,-1.492266568089932,-1.3585656155160593,-1.2045578869605265,-1.0325878643894155,-0.8458969881449214,-0.6485167583470232
0.1763268676806345,0.1509669566876736,0.1261347422924484,0.1021426036514014,0.079158133540858,0.0571958120031792,0.0361382198385154,0.0157780568764486,-0.0041316094402249,-0.02383510957752,-0.043560847234415,-0.0635307346769867,-0.083967770299751,-0.1050977227744034,-0.1271482560200791,-0.1503259660738831,-0.1747522207119893,-0.2003805190104007,-0.2269426926248839,-0.2539540958358526,-0.2807709711662892,-0.3066539172987308,-0.3307999448926406,-0.3523557856032588,-0.3704327850152608,-0.3841244353246885,-0.3925239732702745,-0.3947165506564515,-0.3897245524793624,-0.3764434075721044,-0.3536175447534866,-0.3198488551931897,-0.2735970361419267,-0.2131665110590464,-0.1367100377172682,-0.0422946950854602,0.071939485561299,0.2075985177636434,0.3659284294088433,0.5477719417993058,0.7535303129937535,0.9830901668447528,1.235705345180063,1.5098808645921111,1.803302069721164,2.112818496631799,2.434489678708231,2.763683253446231,3.0951977572908964,3.4234119515996735,3.742502633201832,4.046742029467709,4.330805042222305,4.589990928983856,4.820318083168108,5.018521987836529,5.182019742838186,5.3088800228443995,5.39778919643239,5.448004691004629,5.459323456771949,5.432075408406244,5.367110687063585,5.26576946597621,5.129852783423791,4.961595293244973,4.763613603050661,4.538823026933368,4.2903566628400664,4.021514226328029,3.7357406948345697,3.4366195788965945,3.127851914333402,2.813210259856614,2.4964717807165733,2.1813130838579253,1.8711731134644347,1.5691358117557486,1.2778601103720324,0.9995494776489658,0.7359519333929568,0.4883682682346129,0.2576334339300098,0.0440528866456194,-0.1526745819450655,-0.333457073217081,-0.4996658945370201,-0.6528889463589496,-0.7946740847642622,-0.9263262812785916,-1.0488009665292406,-1.1627079882912177,-1.2683787585866118,-1.365929199298458,-1.455307085408229,-1.5363612570189964,-1.608939859442582,-1.67298337332163,-1.7286181391699904,-1.7762656225959084,-1.816694055900806,-1.8509482047407568,-1.8802106192452113,-1.905667925643877,-1.9284023583569436,-1.949305360648832,-1.968994156962858,-1.9877317358929552,-2.0054282466835587,-2.021787557777258,-2.0365193910045156,-2.0494906847557925,-2.060766962890183,-2.0705324704291552,-2.0789111382333396,-2.085769993727443,-2.0906063327033664,-2.0925693057446177,-2.0905535994307582,-2.083291181339689
-0.0639204848479766,-0.0542963900809571,-0.0441275716377816,-0.0337401672698549,-0.0234262557816965,-0.0134664700572385,-0.0041873373661585,0.0039940950697673,0.0106097744975256,0.0152595111886909,0.0177209929633925,0.0179917732894751,0.0162834942104046,0.0129915838082522,0.0086288186308963,0.0037392924118453,-0.001156695442642,-0.0055707269795866,-0.0090355063368688,-0.0111073700607301,-0.0113982457469574,-0.0096321767152591,-0.0057017221368689,0.0003078267139756,0.008156888803024,0.0175617550590996,0.0283494175523824,0.0406123432622348,0.0548182939909574,0.071852444350903,0.0930047381675878,0.1199194451355414,0.1545083045345339,0.1988227694270485,0.254893297971833,0.324591102836629,0.4095758354374556,0.511305661021723,0.6310322463765905,0.7697604609032135,0.9282018013300584,1.1067136117553578,1.3051951309741074,1.5229513101051209,1.7585619273051565,2.009809963029354,2.2737243546462147,2.5467249233337177,2.824793723692032,3.1036227940645005,3.3787291667033097,3.6455447037060376,3.899505939107112,4.13614872803981,4.3511931170081715,4.54061596963928,4.700711273524074,4.828163270872499,4.920178608014708,4.974661747202829,4.990347586160728,4.9668448601762645,4.9046276321113105,4.805008278868393,4.670081064410873,4.50263440120855,4.30603781805432,4.084087410616446,3.8408127897532904,3.580292074797117,3.3065221951040993,3.0233580864021548,2.7344945909282696,2.443444962923768,2.1534870417911236,1.867577941895038,1.5882679558019497,1.317660502861526,1.0574224358118471,0.8088040652155482,0.5726588551470508,0.3494834954749278,0.1394799304329131,-0.0573806973952958,-0.241310639265876,-0.4126647326580345,-0.5718850088962246,-0.719442164869878,-0.8558033671240636,-0.9814372167873427,-1.0968394630932017,-1.2025361040185034,-1.2990317261845896,-1.386733414234659,-1.4659148029901965,-1.5367528555168826,-1.5994120764908473,-1.6541211631192636,-1.7012149926467326,-1.741152786057055,-1.7745187395896604,-1.8019862165260505,-1.8242415616270824,-1.841912483893804,-1.8555422374220036,-1.8656042301353692,-1.8725281549820556,-1.8766965730038383,-1.8783992494621704,-1.877793736229512,-1.8749098703643592,-1.8696833766148648,-1.8620046404218331,-1.8517963527927035,-1.839109156532044,-1.824169773053252,-1.8073530037813004,-1.7891503247480036,-1.7702088776318277,-1.7514094560530795
-0.6068391246296744,-0.6496691519504566,-0.6894345590259748,-0.7251968119067073,-0.7561832940532354,-0.7818842493036252,-0.8020965832198327,-0.8168985316466042,-0.8265774482884949,-0.8315587720358624,-0.8323718630351408,-0.8296344475925486,-0.8240248752872281,-0.8162296088942597,-0.8068489273563315,-0.7962699352481446,-0.7845794611564009,-0.7715829878323512,-0.7569085897075467,-0.7401170048013942,-0.720751195911659,-0.6983311745683417,-0.6723612440450789,-0.6423623429997658,-0.607879006448006,-0.568454361037895,-0.5235960989406818,-0.4727360399573658,-0.4152041688476951,-0.3502354703444885,-0.2769634755609484,-0.1943511884789459,-0.1010825384204359,0.0045253421928553,0.1245347483279985,0.2613186056984848,0.4174531493717756,0.5955669949033605,0.7981203254964819,1.0271675732442622,1.2841647648776122,1.5698197198951838,1.8839700830909107,2.225496444294868,2.5922807978506555,2.981174051005284,3.3879411475435948,3.8072942071363327,4.23312399694237,4.658786909954517,5.077278213519619,5.481401492898711,5.864064096510112,6.218576567278723,6.538808485043741,6.819251895197507,7.055115598029836,7.242470773718637,7.378386833754733,7.460997772991403,7.489478986985036,7.463978616228822,7.385561328338561,7.256162934414012,7.078524996265486,6.856100649482546,6.592936739557944,6.293530764611916,5.962661947070984,5.605225759276452,5.2261164516003715,4.830161265429008,4.422070451849671,4.006374258384435,3.5873449924812686,3.168925720938852,2.754683784595652,2.347767496077522,1.950841239996404,1.5660403443147397,1.1949958630966295,0.83891975642697,0.4987164346623436,0.1750807197563673,-0.1314461697716619,-0.4204682072448745,-0.691766149475074,-0.9453376833944735,-1.181386503980841,-1.40024595973239,-1.602337223588328,-1.7882007857754805,-1.9584961991091183,-2.113949879845619,-2.2553329049667266,-2.3834849378605405,-2.499345205789359,-2.6039693296787636,-2.6985229966354987,-2.78422080418993,-2.862184287699902,-2.9332597229668687,-2.9978806160990743,-3.0560219702552627,-3.107232004029293,-3.15072383109841,-3.185526029602051,-3.2106614860954297,-3.225305565198444,-3.228910062097756,-3.2212991402700015,-3.202707406377796,-3.1737091141032883,-3.135050468011628,-3.0874900244631913,-3.0317421645164995,-2.96851898868422,-2.8986353021206055,-2.823130567446416,-2.74328523190524
