sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89
-0.6038055082331738,-0.5998464055418353,-0.5907661887236838,-0.5764533432487754,-0.5569978941896874,-0.5326618140274083,-0.5038467481666852,-0.4710665103954384,-0.4348921238825148,-0.3958686462764232,-0.3544449403898712,-0.3109418067770269,-0.2655356373527335,-0.2182242831253875,-0.1687869516510192,-0.1167606838256499,-0.0614155262558104,-0.0017212515808404,0.0636512157837168,0.1362683499385222,0.2178449391559287,0.3101516307538928,0.4149110755308379,0.5336986204678201,0.6678697025516829,0.8184808543084894,0.9861612835801388,1.1709555246131644,1.3721981841818514,1.5884612959317952,1.817574019443297,2.0566903138344936,2.302384524463601,2.5507780674518266,2.7977078977831553,3.03891932024553,3.2702418078400823,3.4877183401894847,3.6876802483247486,3.866778918595424,4.022004764042152,4.150718478719945,4.250702308702533,4.320240272717571,4.358220638759791,4.364212422284539,4.338463160959249,4.281807191476061,4.195522045241011,4.081194562188942,3.9406347172552896,3.775824081307692,3.58886726936976,3.3819476194966844,3.157309873910173,2.917261959940267,2.664156425075569,2.4003382867414502,2.128099491952159,1.849669701264088,1.567216525906823,1.2828282605339287,0.9984930006681068,0.7160954686992755,0.4374329866270878,0.1642414593884192,-0.1017716055301468,-0.3588931689090679,-0.6053945886118788,-0.839569744796618,-1.0598292862978649,-1.2648267570314624,-1.45355221005452,-1.6253540558050246,-1.7799139829387969,-1.917214661363566,-2.037514714556375,-2.1413231176434127,-2.229381392967989,-2.302666666704182,-2.3623729845860764,-2.409832499161521,-2.4464146322803257,-2.47344670949463,-2.4921617882556526,-2.5036779276008803,-2.5090023358730753,-2.509039023072658,-2.504592157089496,-2.4963606581832205
-0.0570265786137497,-0.0363170759060069,-0.0189470644750837,-0.0049821002437869,0.0056096120305198,0.0129476978068649,0.0172613562737107,0.0189158774745424,0.0184296542001576,0.016493325508363,0.0139931112644872,0.0120162372982149,0.0118309284669357,0.0148564490598943,0.0226479362094306,0.0369151101416158,0.0595516613307335,0.0926247439116536,0.1383014358581956,0.1987200034379192,0.2758478534158151,0.3713952949493572,0.4867891546831615,0.6231245157888418,0.781056151494486,0.9606861016050456,1.161498290808523,1.3823298066864858,1.6213655247573358,1.8761681180881216,2.14373811181082,2.420584432732989,2.7028144834484937,2.986256200625795,3.2665840835593496,3.5394152677504436,3.8003860261779367,4.045240254364171,4.2699291036148255,4.4706915400546325,4.644110556921284,4.787180257868662,4.897399693733845,4.972856435760272,5.0122623629636625,5.014943609836196,4.9808063025307,4.91030138582214,4.804402771211215,4.664598569706806,4.492890073578009,4.291784013537548,4.064263040504135,3.8137253099976953,3.543877738914134,3.2585926693759233,2.961771104818057,2.6572314918003515,2.34862074618821,2.039361565569625,1.7326361699997708,1.4313658210973896,1.1381458810260527,0.8551429712767886,0.5840158545064785,0.3259207850508514,0.0815886467406947,-0.1485840096502735,-0.3644595886883828,-0.5660964042365976,-0.7536805812880326,-0.9274426106235704,-1.0875867418209204,-1.2342735590249876,-1.3676557571820835,-1.4879361662226156,-1.59541876059013,-1.690537977242066,-1.773856077249792,-1.846003141337622,-1.9075683485369752,-1.9590307976536945,-2.000806067091231,-2.033378023591578,-2.057420674122443,-2.0738419059337847,-2.083740191209062,-2.088308073243003,-2.088742879763839,-2.086198920668547
-0.0525347830645114,-0.0251737482400431,0.0007321815752619,0.0251721394805721,0.0483262003084245,0.0705069947956495,0.0921057767696611,0.1135465778657745,0.1352684218713327,0.1577539802283693,0.1815703383556437,0.2073675629024273,0.2358394867125558,0.2676994069601545,0.3036992138817495,0.3446667683625807,0.3915224845683528,0.4452716087043744,0.5069918167299584,0.5778232812062225,0.6589630299012029,0.7516590340975411,0.8571745045670519,0.976696456810274,1.111201969264627,1.2613254691058775,1.4272602816167914,1.6086891602362527,1.8047344479585443,2.013946866674297,2.23434163153647,2.4634583681367856,2.6984226521507653,2.9360145779495777,3.172760573848023,3.405043992942491,3.629215495692545,3.841686511755405,4.038989417687902,4.217798954947162,4.374932761083022,4.507364622155282,4.612285696715853,4.687216761162177,4.730122483686878,4.739483425747627,4.714333474856224,4.654286920830773,4.559557035695698,4.430951816548744,4.2698393994537005,4.078095087887817,3.85804979896951,3.6124444901080945,3.344373655008499,3.057197504341369,2.754422236085148,2.439570833877436,2.116071993724544,1.7871850999867551,1.455967245425264,1.1252846540766617,0.7978641208017407,0.4763474752869679,0.1632945914474549,-0.1388790741834444,-0.4279912749992507,-0.7021579075581328,-0.959815116231616,-1.1997110774230488,-1.4208894148727491,-1.6226848835455885,-1.8047305910593303,-1.9669557142639775,-2.109571099379116,-2.233061727272924,-2.338186888422078,-2.42595625302099,-2.4975656432252618,-2.5543181889138644,-2.5975451586658123,-2.628529217163708,-2.6484659693369936,-2.658485549935498,-2.6596928345662856,-2.6531732015858935,-2.639953960820028,-2.6209487013548274,-2.5969173940779333,-2.568453185089146
-0.6306737032337487,-0.5704907754357793,-0.5082590435101937,-0.4458178729580035,-0.3848915728188199,-0.3270387222708807,-0.273600414079933,-0.2256181936658861,-0.1837431024990865,-0.1481806263894292,-0.1186840908961411,-0.094561080535355,-0.0746651066091891,-0.0573943723179634,-0.0407106504540796,-0.0221614806400898,0.0010732322754069,0.0320578990668171,0.0738985133795,0.1295335836465319,0.2015773490963208,0.2921943700504504,0.4029865356472415,0.5349558509363822,0.6885756928466358,0.8638454969027579,1.0602328687066351,1.276574699493364,1.5110155323895476,1.7610128819046729,2.0234223552924866,2.294630330645414,2.570681172417698,2.8473747103840252,3.120359458439496,3.3852526477400464,3.637768091797653,3.8738172438223546,4.089585451917295,4.281595962392614,4.446746064165339,4.582322617635674,4.686060063365413,4.756254989990892,4.791860509514179,4.792511274592819,4.75849358130477,4.690679204911559,4.590441374483723,4.45957184455181,4.300214198066727,4.114817272053589,3.906086858878859,3.676915521867559,3.4302704105902007,3.1690371004853666,2.8958980310643496,2.6133101242996473,2.323536799840294,2.0286899678403865,1.730797816509282,1.4318901062967713,1.1340468575389144,0.8393891333738832,0.5500444942216687,0.2681045532683281,-0.0044357981477132,-0.2657509484921415,-0.5142381592221086,-0.7485329607753206,-0.9675058724379624,-1.1702568653281622,-1.3560946676476135,-1.5245076723948108,-1.6751496641407653,-1.807824696488422,-1.9224459081218008,-2.0189848143813065,-2.0974141574688505,-2.1576090722750463,-2.199219789710921,-2.2215836832978617,-2.2237181438628872,-2.2043984434366997,-2.1623039518366283,-2.0961871714514153,-2.00501356109351,-1.8880568543572769,-1.744971396961812,-1.5758630278775558
0.2681045532683281,-0.0044357981477132,-0.2657509484921415,-0.5142381592221086,-0.7485329607753206,-0.9675058724379624,-1.1702568653281622,-1.3560946676476135,-1.5245076723948108,-1.6751496641407653,-1.807824696488422,-1.9224459081218008,-2.0189848143813065,-2.0974141574688505,-2.1576090722750463,-2.199219789710921,-2.2215836832978617,-2.2237181438628872,-2.2043984434366997,-2.1623039518366283,-2.0961871714514153,-2.00501356109351,-1.8880568543572769,-1.744971396961812,-1.5758630278775558,-1.381373314586467,-1.1627859065826056,-0.9221221906627124,-0.6621688920734318,-0.386433373315688,-0.0990610105037692,0.195290683150674,0.491643203478173,0.7849314550880812,1.0702300104848126,1.3429304733837495,1.598871368978927,1.834446262398987,2.0466803303209975,2.23325297708618,2.392484641796917,2.523317101874897,2.625296113693704,2.6985498178933818,2.743744179327103,2.762007758957956,2.754841788434013,2.724023895755061,2.6715072176456314,2.5993401952814694,2.50963277623687,2.404563704474521,2.2864123844595343,2.1576013799904907,2.0207186888588287,1.878483923597125,1.7336471742751338,1.5888217816056438,1.4462731137044045,1.3077424276266156,1.1743951092340823,1.0468991235311855,0.9255549739791836,0.8103961437576545,0.7012308471471407,0.5976460918923855,0.4990188606372402,0.4045545036076665,0.3133297085587866,0.224326895625174,0.1364741750358274,0.0487008817454746,-0.0399846235154192,-0.1304062380251908,-0.223162222049432,-0.3186177600255985,-0.416928642084205,-0.5180744151549505,-0.621879472897664,-0.7280113889972288,-0.835979611951362,-0.9451619982741406,-1.054861485123372,-1.1643678741505066,-1.2729903745611075,-1.3800623590666752,-1.4849461872978025,-1.5870379151702048,-1.6857509278790244,-1.7804786076576848
-0.5670324768250966,-0.5800548912992265,-0.5894459795844075,-0.594927651568981,-0.5964610076446152,-0.5941368202338856,-0.5880510216744955,-0.5782108917042864,-0.5645046289016257,-0.5467317397186516,-0.5246482210858597,-0.4979772560099392,-0.4663751988360269,-0.4293860031129142,-0.386420659217739,-0.3367522822718616,-0.2794976875820395,-0.2135888743471872,-0.1377527567151684,-0.0505061809368736,0.0498329479464098,0.1651134597823801,0.2972927700990393,0.4483554232862173,0.620197754844767,0.8144551961798047,1.032275834778142,1.2740970300279166,1.5394959836987672,1.8271319148921945,2.1347524216767457,2.459241898537401,2.796716299533126,3.1426719990258034,3.492154064268607,3.8398879815185034,4.180362683329542,4.507897606702819,4.816734388757472,5.1011925555074065,5.355894318450256,5.575975121725186,5.7571933129623565,5.895973727862866,5.989455578372664,6.035539372791352,6.032914183251007,5.981087361642229,5.880437671802984,5.732268733721934,5.538814616381728,5.303193600313755,5.029354527858342,4.7219999656199825,4.38642094149495,4.028287471222166,3.65346189672264,3.2677818699238736,2.876790178623371,2.4854839824899573,2.098149865005713,1.7183233430092022,1.3488604222599785,0.9920414243608796,0.6496359627688311,0.3229268564253964,0.012733705401844,-0.2805276508184871,-0.5567509149896657,-0.8160478450443815,-1.058690290690886,-1.2850886738643756,-1.4957850995263169,-1.6914180881360206,-1.8726380353268344,-2.0400092685813513,-2.193953468008425,-2.334748146552154,-2.4625453837191644,-2.577379990888615,-2.6791729522264593,-2.7677466092983556,-2.842857637479364,-2.9042547178051517,-2.951763307101162,-2.9853735082165236,-3.0052965153362816,-3.0119813834991884,-3.006105032590763,-2.988538189425526
0.1825458215689304,0.1941815221196835,0.2062707699584693,0.2187236667987361,0.2311488177495356,0.2429326564419582,0.2533802963935575,0.2618539830274962,0.2678661154516673,0.2711426243246636,0.2716790436892621,0.2697875987649248,0.2661365296226387,0.2617732372581599,0.2581143407988983,0.2569013631141554,0.260126058100991,0.2699419361320112,0.2886043699620897,0.3184612129471268,0.3619588003794794,0.4216163864440388,0.4999484289188624,0.5993357189666002,0.7218752869670266,0.8692406211785386,1.042543496848204,1.2421830471439308,1.4677050108126812,1.7177208172726317,1.989916559818756,2.28111416212756,2.587326636386758,2.903804560827594,3.2251064076932177,3.5452373840969176,3.8578814597072233,4.156674628537063,4.43543811437408,4.688342877984099,4.910035853432177,5.0957917404773205,5.2417219495269105,5.344970838975509,5.40380772114483,5.417623133586397,5.386867096513431,5.312917846140688,5.197898371047902,5.044505448007516,4.855886619814085,4.635553266455634,4.387305236078273,4.115144902063533,3.8231769742158734,3.515529778555474,3.1963207455961844,2.8696216439599693,2.5393625251369847,2.209165337123616,1.8821628978988785,1.5608927965782828,1.2473239936649996,0.9429924520354162,0.6491763415269632,0.3670474597601119,0.0977300788109392,-0.1577572250086804,-0.3985973823831816,-0.6242249665157046,-0.834329811949356,-1.0288469591411589,-1.207936628572992,-1.371944290267923,-1.5213610180467427,-1.656801982570639,-1.7789841113986469,-1.8886796399952637,-1.9866599072406923,-2.073654220245538,-2.1502996028577113,-2.217071984987153,-2.2742510382970536,-2.321946625022799,-2.36018079448159,-2.3890174495907397,-2.408704098885007,-2.41978153650323,-2.4231414734358343,-2.420020981237722
0.3697270205432555,0.4068054384485057,0.4419271187396409,0.4742650709168004,0.5031340920284636,0.5280894416370892,0.5490245475996143,0.5662054179703869,0.5802205564506351,0.5918863420063872,0.6021637482058494,0.6121116794198782,0.6228650360788264,0.6356322906346944,0.6517141509885731,0.6725205487981426,0.6995744966045095,0.7345152930154593,0.7791040745388916,0.8352241357834319,0.904861104020946,0.990048248368224,1.09277824829117,1.214896768325159,1.357990459329041,1.5232698650481051,1.711453346533974,1.922664858979747,2.1563484734287663,2.411205126765428,2.6851628042192286,2.9753824457485702,3.2783002135747283,3.58971026943274,3.9048800329240487,4.218675673042845,4.525687535805249,4.820363397548484,5.097151452448597,5.350651853538715,5.5757827305962,5.767954729166008,5.923233003557125,6.038465144870658,6.11135842587556,6.140507214588855,6.12538771909574,6.066321040268779,5.964386202092334,5.8212853128828685,5.639207426372568,5.420747205994838,5.1688747566850095,4.886900687366339,4.578414258732738,4.247218120752832,3.897266233010644,3.5325915088066666,3.1572169640429344,2.775044346651196,2.3897281305102407,2.00456600942582,1.6224246287481168,1.245703593723838,0.87635728883347,0.5159905287917115,0.1659966729337215,-0.1723121176758829,-0.4976054020250712,-0.8084828224487411,-1.1034927473898677,-1.3812071912198551,-1.6403007239122411,-1.8795934221432455,-2.0980630168511256,-2.2948711575223655,-2.469440979769254,-2.6215576817241804,-2.7514246661414847,-2.8596464819060823,-2.947154106797769,-3.0151031271022104,-3.0647795610181365,-3.097535181243032,-3.1147631073764317,-3.117910136932856,-3.1084780081768124,-3.087962808481545,-3.0577584960326214,-3.0190905738741525
0.1938857681926387,0.1954008253470778,0.1962240501454908,0.1965875404005225,0.1966642222006798,0.1966274586556299,0.1966636186569657,0.1970004169725253,0.1979761973694818,0.2000811958863355,0.2039426161558868,0.2103132628660282,0.2200858888559097,0.2342987671060882,0.2541218098312816,0.2808583309644959,0.3159690770465569,0.3610426345227255,0.4176868493713233,0.4874457360723733,0.571818895320275,0.6723446085639678,0.7906683056291418,0.9285058656619628,1.0874658596551097,1.2688352276094037,1.4734316201140645,1.7015066470496512,1.9526559982664335,2.225722094114716,2.5186925599595233,2.828620715867898,3.1516168342766515,3.48294855685002,3.8172404826020623,4.148721862404552,4.471473428003107,4.779646728254216,5.067638352404411,5.330219777325765,5.562655158735074,5.760819389419597,5.921291771522894,6.041420993304577,6.119363912494637,6.154077252480107,6.145263875544046,6.093304058541766,5.999194183788175,5.864505895222769,5.691372365146003,5.482496662319449,5.24115529767269,4.97114340264761,4.676624859776566,4.361911866199401,4.031241704739919,3.688617308722155,3.337736709368313,2.981990572981279,2.6244999975642567,2.268164358672476,1.915676742004542,1.5694913225408729,1.231768652975699,0.9043255570956238,0.5885990174767083,0.2856388523613973,-0.0038487634629058,-0.2794080828954548,-0.5407246011751023,-0.7875429040099492,-1.0196289779437429,-1.2367572272405574,-1.4387040373165547,-1.625261741487046,-1.7962854377331186,-1.9517481887158337,-2.0917633079275357,-2.216557759202753,-2.326424946730042,-2.4216957612661174,-2.5027352154456537,-2.5699580035522507,-2.6238600784300687,-2.6650463876870627,-2.694234870543477,-2.712251320227368,-2.72003595068527,-2.718652073859399
-0.0420535940912812,-0.0233808638663063,-0.0031432549939677,0.0183250942607015,0.0405495601963144,0.0630123023618499,0.0852596949708522,0.1070093671075502,0.1282296267379613,0.1491580894685543,0.1702664997462913,0.1922021540100855,0.2157426600557137,0.2417930226170749,0.2714199107503482,0.3058756296967728,0.3465622088436261,0.3949615118322262,0.4526074589875786,0.5211185379630103,0.6022391639721708,0.6978257241930451,0.8097481887823201,0.9397407291828273,1.0892657600377402,1.2594277592953012,1.450908391264826,1.6638686337651991,1.8978238979365976,2.151535630185837,2.4229375495243475,2.7091192296623468,3.0064002023596883,3.31049512877202,3.61672954786261,3.920230367455751,4.21603803671162,4.499167848957327,4.764683089557167,5.007819749317851,5.224138263989649,5.409629310612189,5.560751894441602,5.674447932018396,5.748174210656258,5.7799646651394125,5.768513915732396,5.713260427169919,5.614443638689933,5.473111979811492,5.291074036488832,5.07080683400364,4.815353607032475,4.528245814079437,4.2134507913763235,3.875307976624465,3.518434911965044,3.147627831792341,2.7677595853886316,2.383638046876771,1.9998385588862144,1.620573261684843,1.2496058907699008,0.8901674178446602,0.5448689596597956,0.215669312241503,-0.0960757409232434,-0.3895262998112524,-0.6642709853863238,-0.9202399305578036,-1.157626412056454,-1.3768278970711112,-1.5783844209562126,-1.762879542023921,-1.9308297563491983,-2.0826485585011336,-2.2187047466462246,-2.3393976034893216,-2.4451962348305107,-2.536652147680548,-2.614386252357132,-2.679029018358697,-2.731136830543548,-2.771170237000169,-2.799575207894284,-2.816897903573879,-2.8238431616644526,-2.8212489841839745,-2.81001283713249,-2.7910124921600192
0.1553236576485678,0.2027689631572096,0.2475178334249227,0.2882115065233139,0.323714611674909,0.3531255966492174,0.3757965859045772,0.3913511119614827,0.3996992581903626,0.4010629051612043,0.3959775674275213,0.3852559704748417,0.3699713711532463,0.3514909229193222,0.3315082705498755,0.31203039030979,0.2953279976029774,0.2838746301055371,0.2802765431220601,0.2871809233909653,0.3071584347249135,0.3425720742052367,0.3954695597549669,0.467531142871165,0.5600512799608446,0.6739055242762032,0.8094838364070033,0.9666152157408864,1.144522862717322,1.3418161150548844,1.5564934196335476,1.785949911841863,2.0270150409262992,2.276040778579848,2.5290193264095717,2.7816834329567484,3.029581609677222,3.268159715872389,3.492872222265982,3.6993253217407847,3.8834202778395217,4.041465185060783,4.170275328815576,4.267279902129967,4.330600168797707,4.359070054601997,4.352220014091819,4.310259221610174,4.234053909398787,4.125075995440183,3.985317555160457,3.817177885736897,3.623348361326317,3.4067363510338815,3.1704165127901076,2.917571060489721,2.6514168714479585,2.3751184354932966,2.0916941591437848,1.8039589951957624,1.514517916260064,1.2257743371216911,0.9399279839781668,0.6589786631811279,0.3847556710790408,0.1189571417920797,-0.136824609344608,-0.381109029635461,-0.6125707569944956,-0.8301010046710234,-1.032872019540712,-1.2203987093689532,-1.392582903110021,-1.5497193306062131,-1.6924394613388614,-1.8215989682265856,-1.9381545518726828,-2.0430695266293974,-2.137255801943157,-2.2215478192689484,-2.2967003890553963,-2.3633927177080163,-2.4222333618559473,-2.4737775326189837,-2.518551459542452,-2.5570681046988453,-2.5898290897378393,-2.6173069356237764,-2.639908314974977,-2.657945331021053
-0.9633490532384328,-0.9266786507830886,-0.8854193132798296,-0.839988276338878,-0.7909253183078268,-0.7388439407832078,-0.6843768401200794,-0.6281313573150201,-0.570653797247654,-0.5123879045386818,-0.4536119405399721,-0.3943569695355078,-0.3343364981005824,-0.2729301937249716,-0.2092327570300349,-0.1421264512629719,-0.0703264259958993,0.0076128681522854,0.0933067146849028,0.1885365034582397,0.2952167275700483,0.4153234543640005,0.5507828941571516,0.7033317734508708,0.8743794285643169,1.0649121345080876,1.2754477199321357,1.5060077450909026,1.7560821055721632,2.0245824874086713,2.3097882585712455,2.60930383619754,2.9200648623825787,3.238405678021242,3.5601454327345605,3.880656882786983,4.1949410272469745,4.49774265037062,4.783704276132676,5.0475235492907595,5.2840843212871365,5.488578785882595,5.6566669501435145,5.7846761037844,5.869784540349858,5.910142479827617,5.904919402455613,5.85427010984038,5.759224343447008,5.621550447194394,5.443653194334897,5.228508260286257,4.979583466384257,4.700717113844103,4.395982939705773,4.069586516942947,3.7258048811937607,3.3689542775145997,3.0033495750906316,2.6332158894804287,2.2625573822926355,1.8950181526887553,1.5337643681947613,1.1814334904180266,0.8401896736929345,0.5118330004135405,0.1978642685645439,-0.1004920866047314,-0.3822399199948438,-0.6465500202415265,-0.8927470362395495,-1.120367811154389,-1.3292671075018037,-1.5197102924538026,-1.692395460558744,-1.8483979624042903,-1.9890643051500136,-2.115880717158795,-2.230346940834618,-2.333879308910821,-2.4277313527164397,-2.5129158425209366,-2.590152805354297,-2.6598793370259597,-2.722311719652473,-2.777517653646271,-2.825467946178664,-2.8660676550674795,-2.8991879394567044,-2.9247002486657205
-0.4129293032253121,-0.4269228212312324,-0.4382386819268328,-0.4467376907573376,-0.4523525429740715,-0.4550629130410411,-0.4548641719933942,-0.451753106579001,-0.4457225769792106,-0.4367185213676725,-0.4245497058922337,-0.4088068793256789,-0.3888355727622111,-0.3637553044274385,-0.3325029333747849,-0.2938808971791299,-0.2465902032010297,-0.1892295513806529,-0.1202603601121129,-0.0379807531651594,0.0594411409269704,0.1738644772000821,0.3070318784917158,0.4604456738186059,0.6352961034207597,0.8324033060752076,1.052140265199032,1.294344150414975,1.558224318584278,1.8422635951998736,2.144119780509718,2.460575768900521,2.787606630839951,3.1205605757244506,3.454366803384388,3.7837085212970134,4.103170100661091,4.40736712374438,4.691050899791782,4.949227154702266,5.177321937404918,5.371330141066839,5.527894222015869,5.644359702182466,5.718845278045025,5.7503060556112295,5.738576824807891,5.684401200805434,5.5894307655312385,5.456162081419488,5.287795920452021,5.088033375367102,4.860858956151743,4.610372767224195,4.340687988485353,4.055856688946288,3.759789581790189,3.456174932612346,3.148420711499442,2.8396170044614704,2.532503276027286,2.229456536097414,1.93251553159912,1.6434248190727017,1.3636795681872833,1.0945564862615358,0.8371147759128478,0.592166401661451,0.3602386127364608,0.1415521507638241,-0.063978950605463,-0.2567293698712986,-0.4373244239867865,-0.6065582250052538,-0.7652531215973973,-0.9141147562869776,-1.0536578497692406,-1.1842020351515898,-1.3058925007246898,-1.4187280166166365,-1.5225987302617174,-1.6173371770573923,-1.7027837876013374,-1.778851396018507,-1.845566001099382,-1.9030800284186389,-1.9516619432756388,-1.991665281895442,-2.023503195077943,-2.0476564536528277
0.2570463144834712,0.2662678641252107,0.2706824442332615,0.2696770813855398,0.2628551453695754,0.2501685096012113,0.2320047860181794,0.2091959657477527,0.1829373968018985,0.1546464482906002,0.1258146522547904,0.0979089958299758,0.0723728873269891,0.0507247235706883,0.0346558733358855,0.0260256480158356,0.0267851975194184,0.0389296950196004,0.0644914600121684,0.105532973902137,0.1641318731589579,0.2423521806171293,0.3421693011709311,0.4653462018520453,0.6132975738905427,0.7869575090904877,0.9866500481710222,1.2119615343061774,1.4616124432327984,1.733370946211544,2.0240840856734157,2.3298383662723263,2.646164045810077,2.968194558906023,3.290763573252756,3.608474677714853,3.915815911269077,4.207362847231391,4.477989096271703,4.722983135008973,4.938110617293838,5.119693892322369,5.264664377864114,5.370544200134259,5.4354124725232635,5.457897570208613,5.437201296626276,5.373174017877911,5.266420791596181,5.118376615818647,4.931308146617077,4.708251274879481,4.4529136742656155,4.169525380606136,3.8626173707737137,3.5367978794761856,3.196623817884375,2.846575715627425,2.4910753922931805,2.134480746409523,1.7810215851851423,1.4346955048302166,1.0991582550126464,0.7776154455736897,0.4727291251373711,0.186561410283564,-0.0794453907262637,-0.3244473639165594,-0.5481293086405322,-0.7506120093089025,-0.932352034201571,-1.0940284290379292,-1.2364280761910116,-1.3603422451892322,-1.4664906569468783,-1.5555189515554892,-1.6280914005826532,-1.6850047104083534,-1.72722450516481,-1.7558582612902969,-1.7721384989088251,-1.7774284724242728,-1.7732195056365092,-1.7610818311057468,-1.7425501311206204,-1.7189996858567136,-1.691595182289804,-1.6613329937132175,-1.629131003109169,-1.5958654919852684
-0.0163358655584914,-0.0257300804358066,-0.0352762191823161,-0.0452755643311909,-0.0560735743432829,-0.0679907951959785,-0.0812401634477793,-0.0958794368888569,-0.111813811971645,-0.1288029409848682,-0.1464692068889576,-0.1643094756299467,-0.1816670445784739,-0.1976514764142517,-0.2110387231456614,-0.2201949990046444,-0.2230658191146364,-0.2172367849053134,-0.2000470903541553,-0.168732118907794,-0.1205402093906591,-0.0527869189834259,0.0371016548719117,0.1514923740407318,0.2923966670926179,0.461304900711371,0.6590483018725303,0.885730318047825,1.140703613329086,1.4225265515752987,1.728898716606618,2.056622122113453,2.4015991861112895,2.7588604485684427,3.1226426734264217,3.4865507080478415,3.843805974027288,4.187533986158369,4.511025489284958,4.807944786418582,5.072500009647087,5.299590265171115,5.484930776081863,5.625150374298098,5.717846777564159,5.761584599042971,5.755848745570664,5.700986083439922,5.598145423869106,5.4492102106805875,5.256733918086859,5.023872593762483,4.754279082827885,4.451958600351798,4.121138232647806,3.76618769863032,3.3915839180304492,3.0019078351314255,2.601866402417267,2.196298848287759,1.790108839834825,1.38810679939279,0.9948041782954512,0.6142284195231468,0.2498045633695771,-0.0957008702321428,-0.4201887618707198,-0.7221946939359174,-1.0008357240429004,-1.2557364428309523,-1.486914004762622,-1.694652684517908,-1.879430313513982,-2.0419296468867807,-2.1830995390388295,-2.3041757013248447,-2.4066074862427995,-2.491932830290101,-2.5617084365841234,-2.617541012374765,-2.661124562103791,-2.6941927111769473,-2.7184333484699144,-2.735453953622339,-2.7468218633025936,-2.7541412978231397,-2.7590599167038565,-2.7631186077157945,-2.767513444859121,-2.772913086756529
-0.4329942876209557,-0.4717451097005007,-0.5046127251462333,-0.5315793066016278,-0.5527852851284929,-0.5684766091665507,-0.5789363715310334,-0.584394395560824,-0.5849284239792184,-0.5803987799022449,-0.5704507132129368,-0.5545606826252532,-0.5320795111049738,-0.5022619409877116,-0.464282911078364,-0.4172308882673678,-0.3600815640890505,-0.2916629693896982,-0.2106316758879716,-0.1154994665025218,-0.0047315545478035,0.1231227693374135,0.2693326249066941,0.4349385297240072,0.6207103552035561,0.8270659742252456,1.0539582172367108,1.3007699196663134,1.566250073894608,1.8484930238606565,2.144944062970779,2.452438030401824,2.767282979843813,3.0853574635251464,3.402185269342916,3.712992895862531,4.012771410998317,4.296370895783114,4.558644003511424,4.794631655920784,4.999772762351828,5.170087009271534,5.302284898431262,5.393828180271105,5.442993855919915,5.448960640525997,5.411884438925454,5.3329107157736715,5.214098408160781,5.058245832729414,4.868669712523864,4.649060875357694,4.403440593597427,4.136108533082693,3.8515051276962624,3.5540025929483168,3.247684492994722,2.936176157984698,2.622555580821694,2.3093362642021154,1.9985067177023632,1.6916120938037964,1.3898509685941849,1.0941730543775774,0.8053786103391114,0.5241998886881386,0.2513402989968911,-0.0125303906009763,-0.2668163285189337,-0.5110507503480545,-0.7449222827491381,-0.9682434886241136,-1.180880267782643,-1.3826778656742478,-1.5734150880566913,-1.752806432717881,-1.9205389272716096,-2.076318516725515,-2.2199027866017635,-2.351082516046876,-2.469600306475844,-2.5750537049317948,-2.6668513325944807,-2.744260731272714,-2.806527163074264,-2.85300209786405,-2.8832293112101675,-2.8969993592384156,-2.894454020011021,-2.876259855911209
